Mingrelian_Chkhorotsqu_(n=29),0.10903466,0.13128341,-0.060755414,-0.048695034,-0.040909414,-0.0073472069,0.012714966,-0.0061032069,-0.064305103,-0.020642966,0.00082310345,0.012144379,-0.025913138,0.0056330345,0.0013665172,-0.026298483,0.007225,-0.0049757931,-0.011351828,0.017301448,0.014706759,0.0023535862,-0.000476,-0.010213207,-0.0013874138
Mingrelian_Didi-Chqoni_(n=6),0.11097733,0.13608083,-0.057259667,-0.051464667,-0.039904833,-0.0089243333,0.012064,-0.0067305,-0.065072833,-0.020167667,-0.0006225,0.014287167,-0.026511,0.004771,0.0031895,-0.0219215,0.014429,-0.0036106667,-0.012067,0.019405,0.017635333,0.003215,-0.00082166667,-0.013837167,-0.0016566667
Mingrelian_Jgali_(n=16),0.10969706,0.1295435,-0.058312188,-0.049641062,-0.039564938,-0.0074603125,0.010531375,-0.0062016875,-0.06405425,-0.020091375,0.0004059375,0.013413,-0.026517313,0.0044296875,0.0025786875,-0.023833125,0.013641437,-0.0055901875,-0.011148062,0.019431187,0.014895625,0.00193975,-0.0001694375,-0.0094515625,-0.000621125
Mingrelian_Jvari_(n=25),0.11049956,0.13140936,-0.05822748,-0.04766188,-0.0407214,-0.00606864,0.01124292,-0.00466136,-0.063615,-0.01975444,-0.0010522,0.0124868,-0.02732376,0.00542228,0.00286096,-0.02862876,0.00789604,-0.00615204,-0.01297204,0.0195794,0.013611,0.00354148,-0.00032044,-0.00987588,-0.00232308
Mingrelian_Khabume_(n=16),0.10912781,0.13252663,-0.059420125,-0.048732625,-0.039853375,-0.0050200625,0.010575437,-0.00405275,-0.063785812,-0.019476437,0.0019588125,0.012963437,-0.024751937,0.0055910625,0.0026125625,-0.025954375,0.00778225,-0.0041409375,-0.011933562,0.01866525,0.015145063,0.00241125,-0.000439125,-0.011033062,-0.0007333125
Mingrelian_Kheta_(n=9),0.10787911,0.13450111,-0.061764,-0.047839889,-0.041922222,-0.0048342222,0.011881222,-0.0059484444,-0.061993667,-0.019357444,0.000036,0.012005889,-0.027849222,0.0070187778,0.0010857778,-0.029641222,0.0040563333,-0.0067848889,-0.011326889,0.019954111,0.013420667,0.0042315556,0.00095866667,-0.013522444,0.00050577778
Mingrelian_Khobi_(n=23),0.11090326,0.13034091,-0.059306261,-0.046694565,-0.04115813,-0.0066691304,0.010820609,-0.006039913,-0.064914174,-0.01954687,-0.00060017391,0.01109013,-0.024115391,0.0054151304,0.0021066087,-0.024044826,0.011728957,-0.0069347826,-0.011269174,0.019612652,0.015071174,0.0030645217,-0.00080921739,-0.011164304,-0.002040913
Mingrelian_Kurzu_(n=7),0.109758,0.13361457,-0.060608714,-0.046327429,-0.040754714,-0.0054981429,0.011347571,-0.0058018571,-0.067463714,-0.021894429,0.0019021429,0.013231143,-0.028287857,0.006311,0.003587,-0.029093857,0.005029,-0.0061897143,-0.011115286,0.018330143,0.015704286,0.0026674286,-0.00036957143,-0.010621,0.00039342857
Mingrelian_Letsurtsume_(n=20),0.10932695,0.13217105,-0.0592834,-0.04862765,-0.04082285,-0.0079903,0.0108574,-0.006219,-0.0640466,-0.01909835,-0.0000975,0.0131207,-0.02549535,0.00615175,0.0014318,-0.0266438,0.0096484,-0.0055299,-0.0122179,0.0187152,0.0142747,0.0031655,-0.0013002,-0.01091095,-0.00211955
Mingrelian_Lia_(n=6),0.10813183,0.13134167,-0.0581395,-0.046135167,-0.041853833,-0.0056241667,0.010027167,-0.0066151667,-0.062073,-0.0182235,0.0013803333,0.011664667,-0.024875833,0.00367,0.0026468333,-0.020617667,0.014168333,-0.0046875,-0.0089453333,0.021406,0.015327,0.006327,5.42E-20,-0.015022,0.000039833333
Mingrelian_Martvili_(n=28),0.10857911,0.13325189,-0.059760214,-0.04901525,-0.041623143,-0.0070818571,0.011574286,-0.0046398571,-0.062642643,-0.019395107,0.0012121429,0.012877821,-0.025702357,0.0065173571,0.0015365,-0.025997071,0.0082328214,-0.0050947143,-0.011249893,0.016927679,0.014581393,0.0040319286,-0.00019364286,-0.012738286,-0.00295525
Mingrelian_Mukhuri_(n=12),0.11078775,0.13498067,-0.0572595,-0.049365167,-0.0413925,-0.0080414167,0.011985583,-0.0052499167,-0.06447625,-0.020698917,0.00071725,0.012426417,-0.025643917,0.00704175,0.00126675,-0.029854667,0.00501975,-0.0050041667,-0.0103805,0.01582025,0.013798583,0.00100975,0.00036975,-0.012582,-0.0011375833
Mingrelian_Nojikhevi_(n=8),0.10941238,0.13443062,-0.05826525,-0.049419,-0.04016125,-0.007565,0.011574375,-0.00749975,-0.061689625,-0.02006875,0.000527875,0.01416225,-0.025643875,0.0051435,0.00149275,-0.026169875,0.007741625,-0.005891125,-0.0120985,0.0171645,0.013398375,0.005162375,-0.00033875,-0.0098355,0.000209625
Mingrelian_Nokalakevi_(n=9),0.11091411,0.13280889,-0.060842,-0.048808889,-0.039152444,-0.0084904444,0.010418889,-0.0067945556,-0.062720444,-0.019863778,0.00090211111,0.010557111,-0.025619111,0.0040368889,0.00095011111,-0.023468444,0.010141,-0.0062358889,-0.009567,0.019245222,0.014197333,0.0027615556,-0.001698,-0.0089703333,-0.00071844444
Mingrelian_Norio_(n=5),0.1085874,0.1297846,-0.0578504,-0.0449616,-0.043762,-0.0073626,0.0084132,-0.0068766,-0.0624206,-0.0197544,-0.0011044,0.0104904,-0.025183,0.0049268,0.0015474,-0.025298,0.0058934,-0.007272,-0.013123,0.0155322,0.0162964,0.0046494,-0.0005916,-0.010917,0.000982
Mingrelian_Nosiri_(n=16),0.108203,0.13354206,-0.05748725,-0.049620875,-0.040026625,-0.009918125,0.013381063,-0.00572575,-0.062929438,-0.020843312,0.0012584375,0.01262625,-0.025588313,0.00505775,0.00155225,-0.022556688,0.007309625,-0.0049883125,-0.011525063,0.016781437,0.014232625,0.0024653125,-0.0006624375,-0.010588813,-0.0020431875
Mingrelian_Obuji_(n=16),0.11097744,0.130559,-0.0597265,-0.047581937,-0.0412,-0.0063796875,0.010854563,-0.0058843125,-0.065422063,-0.020364875,0.0006293125,0.010818562,-0.028208375,0.0039653125,0.002222375,-0.024827375,0.014912687,-0.00785475,-0.012184875,0.021174187,0.014068937,0.00279775,0.000362,-0.010972813,-0.00082325
Mingrelian_Poti_(n=11),0.10792491,0.13294191,-0.059345091,-0.048596818,-0.038944182,-0.0086454545,0.012477,-0.0061465455,-0.062417,-0.019333636,-0.00087118182,0.011226455,-0.025799364,0.0032904545,0.00057990909,-0.025879091,0.009601,-0.0059773636,-0.0090502727,0.018508909,0.014576545,0.0026191818,0.00034736364,-0.010713364,-0.0010452727
Mingrelian_Potskhoetseri_(n=10),0.1094978,0.1306986,-0.0572847,-0.0470934,-0.038838,-0.0065539,0.0133253,-0.0032536,-0.0619094,-0.0187154,0.0000325,0.0124089,-0.0255845,0.0055735,0.0017371,-0.0267832,0.0089313,-0.0058785,-0.0130978,0.0204223,0.0163087,0.0053047,0.0016885,-0.0105074,-0.0037838
Mingrelian_Salkhino_(n=6),0.11173633,0.13303417,-0.058516833,-0.051249333,-0.0415975,-0.010133333,0.010810333,-0.0086533333,-0.062277333,-0.021412667,0.0014071667,0.0094915,-0.022943167,0.0085785,0.0016965,-0.027424,0.0079753333,-0.0049198333,-0.012067,0.017716833,0.012769167,0.0028028333,1.67E-07,-0.0097401667,-0.0017365
Mingrelian_Senaki_(n=19),0.10980926,0.13223263,-0.057580316,-0.048518,-0.041157263,-0.0083080526,0.010934158,-0.0061212105,-0.063058,-0.018444263,0.0017435789,0.012241789,-0.024896737,0.0057801579,0.0016001579,-0.023873105,0.0079808947,-0.0035872632,-0.010710737,0.017356947,0.016943895,0.002857,0.000077789474,-0.011390158,-0.00092642105
Mingrelian_Sujuna_(n=8),0.11183125,0.133669,-0.061282125,-0.0499035,-0.040469,-0.008366875,0.011163,-0.005278625,-0.064374,-0.021048375,-0.005582125,0.0135255,-0.0238785,0.00755225,0.000661625,-0.024578875,0.00627475,-0.0041965,-0.009317375,0.016382875,0.014536875,0.00276675,0.000385125,-0.01183875,-0.000763375
Mingrelian_Taleri_(n=7),0.10943286,0.132599,-0.059854429,-0.047111857,-0.040930857,-0.0087252857,0.010307,-0.0064611429,-0.062029286,-0.018718286,0.0026214286,0.011625286,-0.027311,0.0055441429,0.00098871429,-0.025154143,0.0059044286,-0.0047234286,-0.011582286,0.019277143,0.014563429,0.0042571429,0.000052714286,-0.011034143,-0.001916
Mingrelian_Tbilisi_(n=2),0.1069935,0.1284645,-0.0573225,-0.0418285,-0.0403155,-0.0050205,0.0082255,-0.005654,-0.0614595,-0.016128,0.0007305,0.012664,-0.0266845,0.0044035,-0.00095,-0.027645,-0.00665,-0.003801,-0.012507,0.01482,0.0091715,0.0023495,0.0003085,-0.010423,-0.001018
Mingrelian_Teklati_(n=12),0.1103135,0.13404992,-0.0606535,-0.04788475,-0.042289833,-0.0064375833,0.010144417,-0.005615,-0.062720667,-0.0190285,0.00196225,0.013138333,-0.024293583,0.0025919167,-0.00087091667,-0.02567825,0.010778417,-0.0051095833,-0.010055917,0.016435,0.01495275,0.002535,0.00050308333,-0.010583667,-0.00033933333
Mingrelian_Tsalenjikha_(n=38),0.10938992,0.13017487,-0.057868132,-0.046716,-0.040655263,-0.0063704211,0.0116145,-0.0060118421,-0.064387342,-0.020089184,-0.00012386842,0.012778079,-0.026168211,0.0042264737,0.0016644211,-0.024644237,0.0107395,-0.0053543158,-0.011306158,0.018528658,0.015364289,0.0030522368,-0.0000455,-0.0095350789,-0.0018277895
Mingrelian_Zana_(n=6),0.10680383,0.12964917,-0.0589565,-0.047211833,-0.042879667,-0.0086456667,0.009087,-0.0055768333,-0.063436333,-0.019742333,0.0010825,0.010241,-0.0241325,0.0062161667,0.0019226667,-0.025611833,0.0082578333,-0.0066298333,-0.011271,0.016153333,0.013788333,0.0057085,-0.0031016667,-0.012270833,-0.0025946667
Mingrelian_Zugdidi_(n=58),0.11050655,0.12974266,-0.057484914,-0.047631362,-0.040941276,-0.0064962069,0.010198586,-0.0060832414,-0.063349517,-0.020209328,0.0014503276,0.012069534,-0.026174569,0.0048785345,0.0015748621,-0.024830776,0.010343121,-0.0059412931,-0.0108685,0.019132017,0.014306672,0.0030849483,-0.00039513793,-0.010339879,-0.001069431
Mixe_(n=7),0.055448143,-0.31771571,0.12116343,0.093762286,-0.10771257,-0.016295143,-0.27828614,-0.33526071,-0.013907571,-0.015672286,-0.0059851429,-0.0058877143,0.0031644286,0.01968,-0.0087442857,0.0038638571,0.0055507143,0.00079657143,0.00017942857,-0.0023938571,0.0017292857,0.0063592857,0.00368,-0.0017728571,-0.002703
Mixtec_(n=5),0.050082,-0.2989718,0.1112506,0.0930886,-0.1003878,-0.017068,-0.269416,-0.3234786,-0.0123534,-0.0145424,-0.0055538,-0.0051554,0.0000892,0.0160744,-0.0085502,0.0039246,0.0057108,0.0015456,0.0025642,-0.0004004,-0.0033442,0.0059106,0.0002218,-0.0027472,0.0001198
Mixtec_(Mestizo_Profile)_(n=1),0.060326,-0.27724,0.117285,0.083334,-0.09848,-0.022032,-0.257337,-0.299987,-0.012885,-0.014579,-0.003248,-0.006894,0.000892,0.022157,-0.009908,-0.002652,0.005476,0.001394,0,-0.004127,-0.001373,0.00915,-0.002342,-0.001687,-0.003473
Mizo_(n=5),0.0166182,-0.4161642,-0.0251916,-0.0324292,0.0529328,0.0275544,0.005123,0.0003692,0.0051542,0.0100958,-0.0442022,-0.006654,0.0061248,-0.003083,-0.0096364,-0.0045876,0.0061542,-0.0033192,-0.0081202,0.0108552,-0.0011232,0.0305174,0.0074196,0.0038558,0.048355
Mlabri_(n=10),0.0081953,-0.4122032,-0.0737648,-0.0337212,0.1391645,0.0600173,-0.001739,-0.0079842,-0.0069128,-0.0161097,0.0695185,0.0087523,-0.012874,0.0051882,0.0032572,-0.0052374,0.0003652,-0.005929,-0.0034944,0.0135066,-0.0215994,0.0188448,-0.0039932,0.0056513,0.0422956
Mogush_(n=14),0.052196071,-0.33055486,0.084959857,-0.0093208571,-0.077310929,-0.037072571,0.015544429,0.01973,0.0043827857,0.0043215714,0.00032478571,-0.0012203571,-0.0014654286,-0.012307357,-0.0010277857,-0.0014962857,-0.0023933571,0.00026242857,0.0083677857,0.012568429,-0.024439071,-0.0013426429,-0.0049914286,-0.0029608571,-0.0017961429
Moken_(low_res)_(n=23),0.010887478,-0.36272065,-0.07352213,-0.020419217,0.098787652,0.056748217,-0.0024521739,-0.0051971304,-0.0014404783,-0.0090483478,0.037314043,0.0034534348,-0.004576087,0.004033,0.001793913,-0.0017467826,0.00092969565,-0.0017681304,-0.0059953043,0.0016802174,-0.0040255217,0.0074299565,-0.0021971304,0.0021793913,0.01545813
Moken_(low_res)_o_(n=1),0.029594,-0.227479,-0.117662,0.055233,0.028621,0.073348,-0.00705,-0.015461,0.016157,0.01549,0.01835,0.003147,-0.00669,0.020231,-0.009908,-0.004906,-0.009388,0.001014,0.007668,0.004502,0.00025,0.004451,0.007148,-0.005181,0.002036
Moldovan_(n=35),0.12520543,0.124649,0.044780371,0.027833371,0.029244943,0.010996314,0.0079902857,0.0078458286,-0.0012387429,-0.0044048571,-0.0026075714,-0.0032457429,0.0060527143,0.014761,-0.011303571,-0.0030836571,0.0045634286,-0.00051034286,0.0031748571,-0.00077891429,-0.0044064857,-0.00081608571,0.0044016286,-0.00040622857,0.00023268571
Moldovan_o1_(n=5),0.1283926,0.1198326,0.0651664,0.0527136,0.033483,0.0194664,0.007614,0.007661,-0.0049088,-0.0181508,-0.0020786,-0.007853,0.015788,0.0160468,-0.0161778,0.00655,0.0143946,-0.0015458,-0.0004524,0.0034264,-0.0034188,-0.0023246,0.0064336,-0.0007472,-0.0017964
Moldovan_o2_(n=1),0.120652,0.132019,0.029038,0.007106,0.025235,0.003626,0.00799,0.002538,-0.007158,-0.00328,-0.00065,-0.004046,-0.000743,0.015827,-0.010315,-0.005304,-0.004433,0.000127,0.005154,-0.006503,0.00574,-0.002102,-0.00037,0.000482,-0.003233
Moldovan_Stefan_Voda_(n=10),0.121563,0.1372996,0.0264361,-0.0015504,0.0230812,0.0000838,0.0045121,0.0031846,-0.0010635,0.0033896,-0.0003408,0.0020532,0.0025124,0.0098675,-0.0115634,-0.0019095,0.0080316,-0.0003673,0.0044121,-0.0005879,-0.004804,0.0017806,0.0020213,0.0001568,-0.000048
Mon_Thailand_(n=10),0.0177562,-0.3794018,-0.0562664,-0.024871,0.0789994,0.0486664,0.0007285,-0.0029768,-0.0014111,0.0001459,-0.0007309,-0.0006444,0.000565,0.0019543,-0.0023343,0.0018828,0.002738,-0.0033699,-0.0049902,0.0012506,0.0007113,0.0114997,0.0068035,-0.0005423,0.02001
Mongol_Guizhou_Bijie_(n=26),0.019349885,-0.45030919,-0.014519115,-0.067432462,0.087081308,0.039087577,0.00098519231,-0.0033104615,-0.015449462,-0.0021587308,-0.044344654,-0.0057813846,0.0075359231,-0.0064523846,-0.0051834615,0.0012494231,0.0014543846,0.00079915385,-0.0021465385,-0.010413577,0.014445769,0.007481,0.015154654,-0.0011400385,0.0047438462
Mongol_Inner_Mongolia_(Inner_Mongolia_Profile)_(n=5),0.0293664,-0.4129144,0.0289626,-0.0507756,0.0127406,0.0021194,0.0094004,0.0057228,-0.0113714,0.0060136,-0.0580052,-0.0083326,0.0058572,-0.0039084,-0.0034472,-0.0020154,0.0012256,-0.0001524,0.0001256,0.0007004,-0.000499,0.0011126,0.000986,0.0009396,0.00194
Mongol_Inner_Mongolia_(Mid-Mongolia_Profile)_(n=2),0.0284555,-0.4031655,0.039786,-0.045866,-0.002462,-0.0096215,0.0110455,0.011769,-0.0061355,0.008565,-0.052289,-0.0107905,0.009143,-0.0021335,-0.009772,-0.009944,-0.001108,0.0004435,0.003834,0.002001,-0.002558,0.0029675,0.0035125,-0.004157,0.007724
Mongol_Inner_Mongolia_(Outer_Mongolia_Profile)_(n=8),0.045671375,-0.3375365,0.0543525,-0.026526375,-0.038776375,-0.01865075,0.014482875,0.01471075,-0.00363025,0.00589975,-0.035685,-0.002379,0.001338,-0.0024945,0.00436,0.002403,0.002232875,-0.00190025,0.000612875,0.00689375,-0.01534825,-0.001360125,-0.011030625,0.000933875,0.0020805
Mongol_Inner_Mongolia_Baotu_(Inner_Mongolia_Profile)_(n=10),0.0328947,-0.4078366,0.029453,-0.0495482,0.0087094,0.0008089,0.0100348,0.009715,-0.0053176,0.0069251,-0.059629,-0.0068188,0.0069277,-0.0022159,-0.0057274,0.0023203,0.0012517,-0.0003675,-0.0024385,0.0031265,-0.001123,0.0005564,-0.0004434,0.0006867,0.0020836
Mongol_Inner_Mongolia_Baotu_(Mid-Mongolia_Profile)_(n=14),0.037724143,-0.38590114,0.044204071,-0.039429071,-0.012221929,-0.0142035,0.0087289286,0.011669786,-0.0012126429,0.0070681429,-0.049319714,-0.0049242143,0.0018582857,0.0013074286,-0.002094,0.000464,-0.0016857143,0.00087785714,0.0006825,0.0032515714,-0.0062657857,-0.0018900714,-0.0071660714,-0.0012480714,0.0033102143
Mongol_Inner_Mongolia_Baotu_(North_China_Profile)_(n=1),0.026179,-0.432616,0.017725,-0.064923,0.040007,0.012271,0.0094,-0.002538,-0.010226,0.004374,-0.06934,-0.006294,0.001784,-0.008257,-0.011672,-0.000398,-0.00665,0.00038,-0.008799,-0.015382,0.010731,0.008285,0.011092,0.000482,-0.002395
Mongol_Inner_Mongolia_Baotu_(Outer_Mongolia_Profile)_(n=14),0.039187714,-0.38009814,0.056514143,-0.0363375,-0.034687714,-0.020877,0.012153643,0.016037786,-0.00030678571,0.0090467143,-0.038288857,-0.0017342143,0.0027076429,-0.0012878571,-0.00043635714,0.00035042857,-0.0014061429,0.00086864286,0.0041928571,0.0077359286,-0.0085562857,-0.007534,-0.011012929,0.00061121429,0.00071
Mongol_Inner_Mongolia_Hulunbuir_(Inner_Mongolia_Profile)_(n=3),0.031112,-0.42347567,0.031175333,-0.055556,0.013540667,0.0023243333,0.00799,0.007077,-0.005454,0.0049813333,-0.060949667,-0.0038966667,0.0081763333,-0.005138,-0.0047046667,-0.002431,-0.000913,0.001605,0.002472,0.000792,0.003286,-0.0030503333,0.0032046667,0.0015263333,-0.0011973333
Mongol_Mongolia_(n=54),0.042936648,-0.35733478,0.060723426,-0.03024237,-0.043136185,-0.024872889,0.014710093,0.016379648,-0.00023855556,0.0073872778,-0.034092556,-0.0035913148,0.00042674074,0.001388963,0.001600963,-0.000051574074,-0.0025159259,0.00017355556,0.0043784815,0.0096851481,-0.013305222,-0.0072107963,-0.013797019,-0.0015017593,0.001244
Mongol_Xinjiang_(n=8),0.048517,-0.32293837,0.0550125,-0.018370625,-0.047316375,-0.021858125,0.014394625,0.016181875,-0.0023775,0.002369125,-0.029696625,-0.00082425,0.00120775,-0.000636625,0.004563375,0.002337,-0.004009375,-0.0028505,0.002545375,0.010473875,-0.01201,-0.008284875,-0.011569875,-0.001702125,0.001466875
Montenegrin_(n=6),0.1257745,0.1365885,0.038654833,0.012973833,0.031390167,0.0076231667,0.0043083333,0.0053458333,0.00030683333,0.0028248333,-0.0014073333,-0.00022466667,-0.00014883333,0.008395,-0.0136175,0.004022,0.0106915,-0.00095,0.0069971667,0.00025,-0.0050535,-0.000639,0.0040056667,-0.0001205,0.00079833333
Mordvin_(n=29),0.12606893,0.079911621,0.074422862,0.066114759,0.022359517,0.020897621,0.0089465172,0.012325897,-0.0058254828,-0.028146069,0.0010751379,-0.0099635517,0.01972569,0.014868069,-0.011611103,-0.00024686207,0.002355931,-0.0015901034,0.00016031034,-0.001574,-0.0026805862,-0.0028737586,0.0024564138,-0.004769931,0.0019117931
Mordvin_Erzya_(n=12),0.127387,0.081919417,0.07281575,0.067237833,0.02364525,0.0202195,0.0105755,0.012961083,-0.0045335,-0.0284745,0.00079841667,-0.010565417,0.017690667,0.012133583,-0.012158167,0.000022083333,0.0043244167,-0.00020075,0.0014664167,0.0012296667,-0.00258925,-0.0021845833,0.0035125,-0.0064666667,0.00154675
Mordvin_Moksha_(n=10),0.1267989,0.0885541,0.0724449,0.0615638,0.0239121,0.0203869,0.0098939,0.0131301,-0.0035382,-0.0277911,0.0010556,-0.0067139,0.0173785,0.0143128,-0.0123369,-0.0022142,0.0031293,-0.0011908,-0.0004779,-0.0025388,-0.0022959,-0.0033139,0.0038454,-0.0006147,0.0015686
Moroccan_Arab_(n=22),-0.066431455,0.13109564,-0.0086223182,-0.071779409,0.021556318,-0.031286455,-0.027068773,0.0063774091,0.057378136,0.026068,0.0071080909,-0.0078271818,0.024231545,-0.013899818,0.016909364,-0.0098779545,-0.0028388636,-0.0155135,-0.036149727,0.0099819545,-0.011150727,-0.030553545,0.020498318,-0.0020647273,0.0047680909
Moroccan_Arab_Casablanca_(n=10),-0.0768305,0.1297845,-0.0118038,-0.0714153,0.0222195,-0.0336342,-0.0278486,0.0090226,0.0575326,0.0261873,0.0095159,-0.0077481,0.0256292,-0.0159368,0.0158114,-0.008552,-0.0026727,-0.0178124,-0.0401729,0.009292,-0.0109307,-0.0306783,0.0217903,-0.0016991,0.0062986
Moroccan_Arab_Casablanca_(Intermediate_Hartani_Profile)_(n=1),-0.144555,0.13405,-0.015462,-0.061693,0.012618,-0.022032,-0.029141,0.012923,0.033133,0.019681,0.00406,-0.014237,0.026164,-0.007294,0.023208,-0.002784,-0.002608,-0.007728,-0.025517,0.014257,-0.004492,-0.027451,0.007025,0.002651,-0.002994
Moroccan_Arab_Errachidia_(n=2),-0.054635,0.140143,-0.0035825,-0.0712215,0.028159,-0.0387655,-0.0310215,0.0063455,0.081503,0.0350805,0.004628,-0.0062195,0.0230425,-0.017134,0.0231405,-0.0149165,0.002412,-0.0218535,-0.0558725,0.0080035,-0.018093,-0.045875,0.030812,-0.0075915,0.013711
Moroccan_Arab_Errachidia_(Intermediate_Hartani_Profile)_(n=2),-0.319843,0.102061,0.0041485,-0.034884,0.0135405,-0.0119925,-0.031491,0.026999,0.029247,0.0225975,0.002842,-0.0023975,0.0145685,-0.018166,0.020901,-0.0125295,0.0014345,-0.0150125,-0.022437,0.004002,-0.008984,-0.03215,0.0145435,0.0027715,0.000539
Moroccan_Arab_Fassi_(n=7),0.023902857,0.13840214,-0.015785286,-0.056109714,0.013672571,-0.022032429,-0.0093667143,0.00023085714,0.026997,0.026736714,0.0069597143,-0.0020552857,0.009769,-0.011304714,0.005332,-0.0043751429,-0.0032782857,-0.006443,-0.015802,0.0017862857,-0.0059894286,-0.015085714,0.0082047143,-0.0038901429,0.0037121429
Moroccan_Arab_Jebala_(n=3),-0.018627333,0.13440378,0.0027125833,-0.061301583,0.032238267,-0.027116,-0.02581925,0.0019085,0.058322083,0.03163675,0.0025803333,-0.0051626667,0.01697375,-0.015115333,0.017762075,-0.00024183333,0.0053344083,-0.019284417,-0.042860767,0.01221935,-0.01172925,-0.039929667,0.023763217,-0.0034095417,0.0012479333
Moroccan_Arab_Jebala_Chefchaouen_(n=8),-0.027175375,0.13595388,0.003347125,-0.0625005,0.031967375,-0.0310265,-0.027584375,0.008422875,0.066802625,0.036789,0.005602375,-0.00535775,0.02064525,-0.01826925,0.01881425,-0.01188325,1.25E-07,-0.02136275,-0.0458325,0.008847875,-0.0135385,-0.035550125,0.024218,-0.00644675,0.005822625
Moroccan_Arab_Morisco_Sale_(n=1),0.012521,0.13405,0.00264,-0.050711,0.028621,-0.027889,-0.017626,0.007154,0.050926,0.030433,0.00682,-0.006294,0.012785,-0.014038,0.007736,-0.006099,-0.003781,-0.011909,-0.032304,0.006003,-0.007237,-0.028069,0.013311,0.002048,0.002395
Moroccan_Arab_Morisco_Tetouan_(n=3),0.052359,0.14149733,0.010685,-0.038975333,0.030159333,-0.013758667,-0.00423,0.0016923333,0.031837667,0.030372667,0.0040596667,0.00039966667,-0.0013876667,-0.0081196667,0.008686,-0.0074693333,-0.0063453333,-0.006377,-0.011983,-0.0024593333,-0.0017883333,-0.014384667,0.005793,-0.0054623333,0.0072646667
